Area Code,Area,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
6073,"San Diego County, California",0.8707083264421477,0.9146244128323712,1.0336196452681043,1.1516952278981618,1.2068489164766012,1.183550352421226,1.3142570587529043,1.305994224526696,1.434160810890026,1.4691034754276222,1.4773401266891792,1.5475143788668877,1.5386884724036132,1.458514562157503,1.469028011618882,1.5166701142126615,1.5377401527238082,1.5663702601240137,1.5951489729780424,1.6103175540853365
6085,"Santa Clara County, California",1.1373008256752764,1.133858330938282,1.1976828217150586,1.2586189473445302,1.3089296322916582,1.2653530204474468,1.378262001767545,1.4024985136426735,1.521252828742354,1.5893321636417832,1.613955593553407,1.6970640217120987,1.6453788355428685,1.6437333127072635,1.7117743915489343,1.7501201320957118,1.788995431231486,1.812606706325837,1.834941293894708,1.852609116900933
6091,"Sierra County, California",1.5332007630768092,1.5646897501291908,1.593432856143975,1.5314860203762977,1.348498704346321,1.3415814327786768,1.3101264555493943,1.280890772424686,1.3552413720411265,1.1806969851248903,1.1801216365247666,1.1883772610573071,0.7454507351929798,0.5513663372505568,0.6502497398104939,0.7290123899192141,0.8748289873302685,0.7785746563849955,0.9718266539795216,1.0854467428182808
6095,"Solano County, California",-0.2577226191825456,-0.2302879599202902,-0.1451532930341483,0.0472292919969834,0.1323893499400122,0.1226042508994149,0.2185281164361804,0.1650380411090397,0.2428257878227713,0.2965964787500817,0.3041343456346016,0.3537310161456105,0.206389251008908,0.2293158419722144,0.3096798689801009,0.337225493272011,0.3859625213136166,0.4456621648022252,0.4925985444858267,0.4837723138009031
6105,"Trinity County, California",1.038435683244801,1.1687410693441032,1.1912211896834657,1.0230531013746709,0.9570305638559806,0.7851681331318316,0.6984508485982814,0.7207147770346858,0.701726008382792,0.4709374346281218,0.4055300906829039,0.4289458817418812,0.1228201289433667,0.1286280593216984,0.2085011367390653,0.2377200003296433,0.3696195098148166,0.4135638851173832,0.6259419356616273,0.9685510584181948
6111,"Ventura County, California",0.4520608235654751,0.4737422532147896,0.5268949763855098,0.5759023913081195,0.5967081622901489,0.5592695218418957,0.6806334313007266,0.6843166930162454,0.8569825247857178,0.939247189562893,0.9454464797231912,1.0118246279866503,0.9593528125565473,0.992482465514979,1.05921612937114,1.089452233880744,1.132581035913404,1.1803360359009465,1.2392818059151671,1.2413629661898091
6113,"Yolo County, California",0.2287297118324596,0.2228031740404453,0.3087210201368243,0.4884383156107096,0.5219513314212726,0.5217500998078852,0.5868984355942045,0.5707384910816987,0.6998616874201277,0.7614478785352446,0.8090159550714671,0.8685672108386442,0.841483642567556,0.7105202355760255,0.7578001196897944,0.8008599091723929,0.8169748524996922,0.8311011151657908,0.8470584991380042,0.892856849600551
6115,"Yuba County, California",-0.1051637042578053,0.0673593478852923,0.1236632328346884,0.0003125444981294,-0.0668396066375311,-0.1917830599754014,-0.2717688369159536,-0.4005312575231519,-0.3021022866967713,-0.1541493381479157,-0.1298914311994237,0.0335631183574441,-0.2515438944243705,-0.36708107655187,-0.3899231113656679,-0.4100836613339144,-0.3946575717009415,-0.3630318640001777,-0.3566758633491471,-0.4122755015326995
8005,"Arapahoe County, Colorado",1.6194712286925872,1.6471292903851786,1.6229573144078104,1.618932269646028,1.5926578242048814,1.5941221372833494,1.5732797135823853,1.5400576865234832,1.4183318596826933,1.3852334488951277,1.3163425038284249,1.2582387083901108,1.2550475151415843,1.2461562706980809,1.239492514615178,1.3207979862926202,1.3572648594171772,1.3633821150231211,1.3519222233138728,1.3583483308578463
8007,"Archuleta County, Colorado",1.728057037294363,1.7411486379332664,1.740286109179472,1.7560148582370685,1.7541545269548284,1.8271026583041443,1.9238539663018888,1.9016424376174064,1.8046568824147344,1.6061051080195423,1.4699054355377197,1.3704494728581769,1.313730292790488,1.2657916210338132,1.2432127725701054,1.356129754484831,1.2922014025955415,1.3567777403468106,1.28736513728439,1.2843442371024196
8019,"Clear Creek County, Colorado",1.0674201259996805,1.1715326704806597,1.3036897875596478,1.4867271218292737,1.5987902670398824,1.6212836355146865,1.606262171762995,1.5286027789983578,1.364232960139999,1.359775061314214,1.19570923373167,1.0543516267932955,0.8770071305139122,0.7229946144111665,0.677456628826097,0.7348782352314935,0.851758136298243,0.8865745681971983,0.9733062263459044,0.9665641395550894
8027,"Custer County, Colorado",1.4762923042301483,1.5008854771576885,1.439674114961837,1.4338530055044034,1.4563910420277546,1.552251495918181,1.465414367036849,1.3301955765561944,1.338602015726367,1.1582205040222997,0.9448602283986104,0.9709562642535402,0.8402161024557974,0.606456815826023,0.4731356928343433,0.3211915457959288,0.3171266928481115,0.0337756522509843,0.0676607221823795,0.1423811659455001
8035,"Douglas County, Colorado",0.758727406606408,0.8779944223704244,0.9400497728298332,1.0165043997781875,1.0935747516903471,1.2166700703281357,1.2581283744367295,1.2951014907898182,1.2586345162262982,1.220797769355124,1.1822456027276371,1.1377762674148586,1.187618724058685,1.2012059672395448,1.1931289053608425,1.3066138386351305,1.3430255348168223,1.3756014421359044,1.370298294054304,1.369993569618022
8049,"Grand County, Colorado",2.6804366144243192,2.8579113471138498,2.8064079260763903,2.875060760707653,2.8848086866008327,2.962680359347908,2.972035792034596,2.97233505716485,2.922027234038847,2.743739360257893,2.5782751371120938,2.4441277850611005,2.40586081759576,2.2649505990570886,2.16510878311096,2.204167425496983,2.1035632349425235,2.121962734925479,2.1155611072063207,2.0940028959208496
8055,"Huerfano County, Colorado",0.4871922517141147,0.4466167725062909,0.4142563714714132,0.3819735905544839,0.5590148134495535,0.5128096292225192,0.4901367484049607,0.526181851558824,0.4752307093097919,0.4683536531302026,0.4270939884053992,0.4339062683054965,0.3811812351817516,0.3652503265806854,0.1081575870027533,0.0261090843066519,0.0045350105313541,-0.06537088846893,-0.1890092303934426,-0.2837237313638863
8071,"Las Animas County, Colorado",0.2695080641806318,0.445596424864494,0.4167159391662235,0.428286613199338,0.4943740915364785,0.6090116090486336,0.5852084000541149,0.5823891246985954,0.683305607157758,0.6398937817437482,0.4890413297508265,0.4772806654997548,0.4915548716239075,0.4804537365471499,0.3967830399743212,0.3750291403088548,0.4609793761780851,1.1447937553962766,1.118994518703203,1.173463212307815
8075,"Logan County, Colorado",0.8268140419045892,0.7431105567607952,0.6027140799764936,0.5218745894800348,0.5885409516204497,0.6129910922746257,0.6273219936084116,0.5577273622996876,0.4769311526978297,0.4196133062517314,0.3593592721155063,0.3135804542834967,0.2907393561590692,0.3322420890877689,0.2667082998725965,0.3179597062883289,0.2708597788067342,0.3766289441488771,0.3279862741826432,0.2272274974944537
8085,"Montrose County, Colorado",1.0759712266212524,1.1516683780989745,1.1285181002004896,1.13016214188319,1.156290704816356,1.191003682930965,1.2599756695424242,1.243595815115042,1.172852935564274,0.99717061169459,0.9137275464826456,0.8165181324242199,0.8516630509669697,0.7966227027109273,0.7180131128854496,0.7309734250112128,0.6784543558039833,0.776025908938176,0.7465941080656832,0.764218146242715
8099,"Prowers County, Colorado",0.6959563653808375,0.6773002810672448,0.6584921840225586,0.6287668200852422,0.6615337946209942,0.5414915451367487,0.5512281571796417,0.5982351876920337,0.6543153580404686,0.6161738634434009,0.5264914732336378,0.5660035055414608,0.4570290633680856,0.4419237746576306,0.4860412994270956,0.5442371183958182,0.4875242544449266,0.564828372963278,0.4959548372215976,0.4434051736358965
8101,"Pueblo County, Colorado",-0.1076357307748939,-0.0965886335703493,-0.1224066055173844,-0.0926812079785695,-0.0940417784398502,-0.0950287790536192,-0.1329789143665942,-0.2254655302407455,-0.2604909732655105,-0.291880310496775,-0.348265094096844,-0.3946725614039268,-0.4516980752365021,-0.5092160767733892,-0.5391428567722656,-0.5459454633929878,-0.5354979498094928,-0.3656671233325592,-0.3375117823161831,-0.3444333759952849
8103,"Rio Blanco County, Colorado",1.4341714189368049,1.510826854041788,1.44847100526364,1.5276448221034309,1.5185149330918362,1.6699856829432962,1.5989076596734442,1.6849208375395597,1.7089195209884678,1.48115901285848,1.4290165512167057,1.244053733055681,1.144963028122561,1.10973242292713,1.0896634800689795,1.0923852610484583,0.9968938378093124,1.0789222260680666,1.0526200539499373,1.0574095599103976
8121,"Washington County, Colorado",-0.2559279950116893,-0.2705124613979996,-0.4862160724375067,-0.5072556634315005,-0.4540272719314036,-0.3125828978572749,-0.1224365321676848,-0.0259193606619871,0.0080312538114704,-0.0093395375094458,-0.0221092993953636,0.0340924773864611,0.1576777300981151,-0.0113757869791276,0.1359813778501337,0.1517300942022741,0.1152897713934794,0.2838469209675455,0.2631002680056621,0.096459327940947
12007,"Bradford County, Florida",-1.6120218778273327,-1.5189842818339605,-1.4719232259369337,-1.3770566313651988,-1.2447472231359025,-1.14820368467766,-1.0113793402383155,-0.9233710433640054,-0.7602415227184063,-0.8893889313368926,-0.8652376462691292,-0.9141852883040148,-0.8216214693798697,-0.7560864300328467,-0.7169816151082221,-0.8271867076846978,-0.8331458781366871,-0.7985120218979775,-0.8512821580160714,-0.9313738750069456
12013,"Calhoun County, Florida",-0.9693653117009654,-1.0274416544823388,-0.999843323080756,-1.0976629447982396,-1.0150601452824073,-1.176814775544696,-1.1587875120775968,-1.2499368580251176,-1.2377369601322104,-1.3341187747192182,-1.2974178420012856,-1.4244501222990815,-1.4294171721972544,-1.399906178156235,-1.413053768135948,-1.39811070165475,-1.4768454687518957,-1.5582908363287231,-1.4557358314292612,-1.3191173737693758
12031,"Duval County, Florida",0.5919325006712461,0.532989018071537,0.6151541523782841,0.6969363735818958,0.8358111081846648,0.969452464262458,1.000582969782622,1.0606959169772685,1.1944733449228515,1.1724585554213656,1.1811534230934315,1.185981471510314,1.2367861719229996,1.2722314216330528,1.2225318115364154,1.1643588746568572,1.164120331234365,1.176715226788604,1.1518376378759558,1.1937918724963643
12037,"Franklin County, Florida",0.991190299796234,1.0685678530143865,1.1800360094414182,1.3655964020454987,1.3774736880487182,1.2681663039699362,0.8823851972633991,0.725405162381454,0.797603156650832,0.6536601371791713,0.5895224883410006,0.5136366190173667,0.4165188915617155,0.4060731977911126,0.4866509568052982,0.4681217772302241,0.4117676803759462,0.3965144099894214,0.3844960518429832,0.2314115935318515
12039,"Gadsden County, Florida",-1.5622907590776252,-1.5037911173466487,-1.4661061036141445,-1.351209865679915,-1.1812527593959994,-1.130619051769089,-1.089732279546159,-1.1050391057487412,-1.066954904391142,-1.0690848959691983,-1.181116237997497,-1.1365712628417275,-1.0677490649820551,-1.0203175837095058,-1.0462556323933423,-1.0957288773172975,-1.0778647485731785,-0.9546566362974024,-0.9033991407074916,-0.8829121441769893
12041,"Gilchrist County, Florida",-1.8622444497736943,-1.8622314041875987,-1.6282050726872954,-1.5846771828840012,-1.2708394840023025,-1.1606128477447757,-0.9461991179665654,-0.990629319863904,-0.9000639329425302,-1.0035872891988336,-1.1086205272399172,-1.1193018906796837,-1.1575081130749925,-1.2271516877526332,-1.2145636680600005,-1.2456173990172006,-1.179973303743253,-1.094986762116152,-1.1035659506107054,-1.074994331989248
12045,"Gulf County, Florida",-1.0733109925518023,-0.9957061323424056,-0.8521746832739455,-0.7183808465243277,-0.3429566197287551,-0.2120137240571336,-0.1377090003460298,-0.2190076626635265,0.0300072969259208,-0.2032477963340997,-0.3363531560697783,-0.3237950859515033,-0.3784542917454188,-0.340399047165312,-0.3336172118154575,-0.3688107103004679,-0.3423987452702648,-0.3064478417600677,-0.1872359661119662,0.3799606695422365
12051,"Hendry County, Florida",-1.1189960811530462,-1.0237791985080964,-0.998074573051557,-1.0646344617348624,-0.9780527050046482,-0.8262470527216101,-0.6404781490487695,-0.5860217977247478,-0.5310817609389774,-0.680966984010794,-0.7354864702878747,-0.6377730348398193,-0.4649827123624788,-0.4407935868230169,-0.411333691107259,-0.4881631066350724,-0.5061052931415995,-0.5086694054279886,-0.5261050133033994,-0.4543155343633518
12067,"Lafayette County, Florida",-1.1228550328568645,-1.100646440875062,-1.146351451730603,-1.258888179698913,-1.2819163973108985,-1.4120037262797778,-1.5299094617648124,-1.4294436026191513,-1.37537920650415,-1.351776277423535,-1.633625114658893,-1.591059181461905,-1.6080886455719852,-1.6088825551306407,-1.6224783689959985,-1.7877941236180237,-1.956820451970403,-1.8198464427577803,-1.8560669932121752,-1.6675402968082236
12075,"Levy County, Florida",-0.8620555438250691,-0.8279803947079172,-0.8469778028148921,-0.7964084390700956,-0.5614449597887141,-0.2957568577699266,-0.2725278809169772,-0.2456562486473027,-0.1850716905533302,-0.2477591230202894,-0.2837056936683785,-0.2883275575254227,-0.2938090230393417,-0.2146949574411367,-0.2643217011017834,-0.3073997043512348,-0.2753923524182007,-0.2686460324609411,-0.255252884528107,-0.1909315447470231
12077,"Liberty County, Florida",-1.4941699100978922,-1.448623510199028,-1.5368932937110735,-1.5902361096000344,-1.6198812087078154,-2.007701161845402,-1.9632240027123864,-1.999888510452475,-1.9514235801357207,-2.148598972328263,-2.0954889874145843,-1.9428634632954764,-1.9974976051272169,-1.9785614948828103,-2.0472543289160923,-2.1630693812915065,-1.955298417627959,-1.863547694908782,-1.9573715910971847,-1.846223793874614
12081,"Manatee County, Florida",-0.0218364232568947,-0.0994485983602698,0.0292671976866441,0.0630199117796543,0.2878394513916948,0.4668220184907009,0.6245477855430155,0.6609154559856124,0.7556476669530844,0.743349124541258,0.7517780440384715,0.7313903978138435,0.7528413309734479,0.7799617767202487,0.780092788716345,0.7009868475692387,0.6631890839740235,0.675756074501659,0.6744396832015788,0.7219019842521629
12089,"Nassau County, Florida",-0.4969132341773895,-0.4739046063344818,-0.418279002091986,-0.3090900552324541,-0.139344902695411,0.0390597618497265,0.114496782362414,0.1789013132172736,0.3179308527041034,0.213528966432975,0.1595093619443757,0.1746402504787006,0.2161174081659582,0.2253564669994079,0.1851497926039857,0.1035909462367963,0.1440793071997464,0.1543039176041145,0.1251287910817202,0.1453140445296304
12103,"Pinellas County, Florida",0.8985802829065177,0.8860444405423568,0.9894566706938466,1.0818906561853543,1.1969366118758298,1.2967598562955445,1.3215631521788265,1.4110358451742415,1.4557846296581327,1.4359581682245923,1.4343988003597106,1.4254412030874666,1.4714749323915743,1.503990811255003,1.4907564923214789,1.4354111797519271,1.4169530877595784,1.410910512974047,1.4329798292918046,1.4809933819366792
12119,"Sumter County, Florida",-2.5665023048242737,-2.6511609481869978,-2.5991485095685207,-2.5243635260289152,-2.3365668326293223,-1.9543072540321569,-1.8452349812848097,-1.83091771135882,-1.6707609079343102,-1.630578602744308,-1.5380304799183817,-1.454786773217888,-1.4882702667523902,-1.4796386777481991,-1.4275574431463096,-1.585180902156493,-1.5094696089449675,-1.4171117053564375,-1.3773926964181111,-1.295623620351666
12125,"Union County, Florida",-2.7192046344210987,-2.648390951778921,-2.5312574459619013,-2.3327130601986426,-2.3900123711979293,-2.284162267130759,-2.1164944039016413,-2.221896415359836,-2.0219719652257626,-2.3462757211015832,-2.401068281570966,-2.188437080908248,-2.1887314959387525,-2.1960123754010388,-2.2431920408503303,-2.232453465422526,-2.3719571906625965,-2.1031400479577647,-2.0519604123614386,-2.044563212980235
12131,"Walton County, Florida",-0.4620216863845253,-0.3023868659901272,-0.0606770765267091,0.0707287394964967,0.4964639645679576,0.9013586230605016,1.2934035493614582,1.324936653562074,1.1781618784583034,1.1490327997368577,1.1692472222938564,1.1572381815397368,1.1653594688568298,1.2325641728597194,1.238538981794554,1.2125799734125278,1.2285311428886487,1.2297002449035537,1.2696890788488455,1.3457680479043626
13007,"Baker County, Georgia",-2.178982243946437,-2.1916885830632955,-1.9768493024961828,-2.056535585061653,-2.0415196449746937,-2.002462678652525,-2.114624654652805,-2.042982921816418,-2.094089859732723,-1.8806839620934488,-1.862130589473748,-1.5349238012680189,-1.5651417024525336,-1.6128327314809516,-1.6664049580951987,-1.549647525214117,-1.390921611522664,-1.4775721868584564,-1.3170062096655784,-1.1916836002308775
